TRIP
DATE 2005-07-09 
DECLINATION     0.00
DATA
-35.305	-20.300
POLYLINE BROWN
-35.955	-19.000
-36.555	-19.900
-37.405	-20.850
-36.605	-20.050
-35.955	-19.150
-37.505	-20.450
POLYLINE BROWN
-37.755	-17.950
-37.955	-18.850
-38.455	-19.900
-38.505	-20.100
-37.905	-17.800
POLYLINE BROWN
-37.655	-17.800
-37.655	-17.900
-37.905	-18.650
-37.555	-18.400
POLYLINE BROWN
-39.555	-16.050
-39.655	-16.100
-39.305	-17.250
-39.255	-17.850
-39.705	-18.650
POLYLINE BROWN
-39.305	-18.900
-39.305	-19.050
-39.455	-19.450
-39.755	-19.850
-40.255	-20.350
-40.555	-20.450
-41.005	-20.800
-42.055	-21.350
-43.205	-21.550
-43.505	-21.550
-43.705	-21.500
-44.155	-21.500
-45.355	-21.100
-45.805	-20.850
-46.355	-20.700
POLYLINE BROWN
-45.205	-17.150
-45.305	-17.100
-45.555	-17.100
-46.205	-17.450
-46.605	-18.100
-46.955	-19.000
-46.955	-19.500
-46.605	-20.600
-45.805	-21.200
POLYLINE BROWN
-41.455	-14.800
-41.405	-14.900
-41.655	-15.300
-41.755	-15.300
-41.955	-15.450
-42.555	-15.550
-42.805	-15.500
-43.105	-15.600
-43.505	-15.650
-44.105	-15.900
-44.755	-16.450
-45.705	-17.600
POLYLINE BROWN
-36.855	-14.350
-36.955	-14.300
-37.255	-14.700
-37.105	-14.700
-37.005	-14.250
-37.405	-14.550
-37.305	-14.550
-37.255	-14.300
-37.355	-14.800
-37.255	-14.850
-37.155	-14.600
-37.305	-14.750
-37.355	-14.900
-37.305	-15.000
-37.205	-14.900
POLYLINE BROWN
-38.955	-14.000
-39.005	-14.100
-39.255	-14.250
-39.405	-14.500
-39.405	-14.700
-39.105	-14.950
-38.905	-14.900
-38.655	-14.750
-38.405	-14.300
-38.355	-14.100
-38.405	-13.950
-38.805	-13.900
-39.205	-14.300
-39.355	-14.800
-39.005	-15.000
-38.655	-14.500
-38.655	-14.300
-38.905	-14.200
-39.305	-14.700
-39.355	-14.900
POLYLINE BROWN
-40.505	-15.950
-40.605	-16.000
-40.705	-16.250
-40.655	-16.500
-40.555	-16.550
-40.155	-16.400
-40.105	-16.150
-40.405	-16.250
POLYLINE BROWN
-41.155	-14.800
-41.255	-14.900
-41.405	-15.450
-41.355	-15.700
-41.055	-15.800
-40.855	-15.450
-40.805	-15.200
-40.855	-15.000
-40.955	-14.900
-41.205	-14.850
-41.605	-15.300
-41.805	-15.800
POLYLINE BROWN
-39.055	-13.900
-39.055	-13.800
-40.105	-14.100
-41.305	-15.200
-41.355	-15.350
-41.305	-16.350
-40.855	-16.800
-40.105	-16.750
-39.355	-16.500
-38.655	-16.000
-38.355	-15.650
-38.005	-15.100
-37.955	-14.650
-38.055	-14.350
-38.555	-14.050
-39.005	-14.000
-39.555	-14.000
-40.105	-14.100
-40.955	-14.600
-41.355	-15.600
-41.205	-16.400
-41.005	-16.700
-40.055	-16.650
-39.405	-16.250
-39.255	-16.200
-38.805	-15.600
-38.405	-14.800
-38.355	-14.350
-38.955	-14.050
-39.405	-14.000
-40.755	-14.500
-41.305	-14.650
-41.455	-14.800
POLYLINE ORANGE
-42.250	-9.380
-42.400	-9.470
-42.520	-9.500
-42.880	-9.650
-43.150	-9.650
-44.320	-9.920
-44.500	-9.920
-44.770	-9.980
-45.130	-10.010
-45.430	-10.040
-45.940	-10.250
-46.180	-10.400
-46.570	-10.580
-46.630	-10.640
-46.930	-10.700
-47.050	-10.790
-47.110	-10.760
-47.260	-10.850
-47.380	-10.880
-47.500	-10.970
-47.560	-10.970
-47.920	-11.150
-48.070	-11.180
-48.340	-11.360
-49.180	-12.080
-49.720	-12.680
-49.840	-12.800
-49.900	-12.950
POLYLINE ORANGE
-37.450	-13.340
-37.600	-13.190
-38.530	-12.560
-39.100	-12.050
-39.310	-11.840
-40.060	-11.210
-40.630	-10.610
-40.900	-10.430
-41.290	-10.130
-41.470	-9.980
-41.620	-9.890
-41.800	-9.740
-41.890	-9.740
-42.010	-9.650
-41.980	-9.590
POLYLINE ORANGE
-38.410	-22.730
-38.440	-22.610
-38.560	-22.580
-37.870	-24.080
-37.510	-24.590
-38.020	-23.540
-38.440	-22.850
POLYLINE ORANGE
-29.440	-18.740
-29.500	-18.740
-29.710	-18.650
-30.130	-18.260
-30.400	-18.110
-30.520	-17.990
-30.700	-17.930
-31.150	-17.660
-31.210	-17.660
-31.600	-17.480
-32.710	-17.270
-32.860	-17.270
-33.040	-17.210
-33.130	-17.240
-33.610	-17.150
-33.670	-17.180
-33.820	-17.150
-33.940	-17.060
-34.240	-16.940
-34.720	-16.520
-35.200	-16.010
-35.890	-15.170
-36.700	-14.420
-37.090	-14.000
-37.180	-13.850
-37.330	-13.700
-37.480	-13.490
-37.540	-13.490
POLYLINE GREEN
-40.570	-24.860
-40.330	-24.500
-39.520	-23.720
-39.010	-23.360
-38.440	-23.000
-38.440	-22.940
-38.710	-23.000
-39.010	-23.060
-38.950	-23.000
-38.770	-23.000
-38.350	-23.090
-38.350	-23.210
-38.620	-23.480
POLYLINE GREEN
-42.100	-24.380
-42.130	-24.650
-42.040	-24.890
-41.740	-24.890
-41.350	-24.290
-41.350	-23.930
-41.530	-23.870
-41.620	-23.870
-41.890	-24.020
-41.920	-24.080
POLYLINE GREEN
-43.180	-24.560
-43.240	-24.560
-43.180	-24.320
-42.970	-23.960
-42.850	-24.170
-42.580	-24.110
-42.130	-23.690
-42.100	-23.540
POLYLINE GREEN
-43.570	-23.420
-43.570	-23.480
-43.480	-23.750
-43.480	-24.080
POLYLINE GREEN
-45.010	-23.420
-44.950	-24.020
-45.040	-24.500
-45.070	-24.290
-44.920	-23.510
-44.380	-23.030
-43.990	-23.060
-43.870	-23.270
-44.140	-23.420
-44.650	-23.570
-44.710	-23.630
-44.740	-23.750
-44.590	-23.930
-44.350	-24.080
-44.200	-24.230
POLYLINE GREEN
-37.870	-22.430
-37.900	-22.370
-38.020	-22.430
-38.260	-22.670
-38.110	-22.640
-37.900	-22.400
-38.110	-22.460
-38.170	-22.850
-38.020	-22.910
-37.840	-22.700
-37.750	-22.520
-37.750	-22.460
-37.930	-22.490
-38.050	-22.550
-38.140	-22.730
-38.110	-22.880
-37.840	-22.670
-37.780	-22.340
-37.960	-22.400
-38.170	-22.730
-38.110	-22.760
-37.990	-22.640
-38.230	-22.550
-38.290	-22.580
POLYLINE BLUE
-38.110	-23.620
-41.110	-22.320
-41.210	-22.120
-40.410	-22.720
-38.910	-23.420
-38.910	-23.420
-39.410	-23.320
-42.310	-21.520
POLYLINE BLUE
-39.310	-14.420
-38.210	-15.220
-37.010	-16.520
-35.310	-18.020
-34.810	-18.320
-35.510	-17.520
-37.810	-16.020
-38.110	-16.020
-38.310	-15.820
-36.910	-16.520
POLYLINE BLUE
-39.110	-13.920
-38.610	-14.520
-39.410	-14.020
-38.010	-15.220
-39.510	-14.420
-39.010	-14.820
-38.110	-15.120
POLYLINE BLUE
-39.110	-13.920
POLYLINE BLUE
-39.710	-22.820
-39.510	-22.720
-38.110	-23.420
-37.010	-23.620
-38.910	-23.820
-39.110	-23.720
-39.310	-23.820
POLYLINE ORANGE
-34.610	-17.320
-34.510	-17.920
-34.110	-18.120
-33.410	-18.120
-32.610	-17.920
-31.810	-18.120
-28.710	-19.820
-28.210	-20.120
-27.810	-20.520
-26.910	-21.220
-26.610	-21.520
POLYLINE ORANGE
-26.910	-21.320
-25.910	-22.520
-25.010	-23.420
-24.810	-23.420
-24.710	-23.620
-24.510	-23.620
-23.910	-24.020
-23.510	-24.420
-22.310	-25.620
-21.410	-26.520
-20.510	-27.020
-19.910	-27.120
POLYLINE ORANGE
-34.910	-27.720
-34.810	-27.920
-34.910	-27.520
-35.410	-26.520
-35.810	-26.020
-36.010	-25.520
-36.610	-25.020
-37.010	-24.720
-37.310	-24.720
-37.410	-24.520
-37.610	-24.520
-37.910	-24.020
POLYLINE ORANGE
-34.110	-31.820
-33.810	-31.520
-33.710	-31.120
-33.710	-30.320
-34.010	-29.220
-34.010	-28.920
-35.010	-27.920
POLYLINE ORANGE
-33.310	-31.220
-34.110	-30.620
POLYLINE BROWN
-25.910	-23.420
-25.810	-23.120
POLYLINE BROWN
-32.810	-23.720
-32.810	-23.920
-32.510	-24.320
-32.110	-24.120
-32.310	-24.120
-32.010	-24.520
-31.410	-24.620
POLYLINE BROWN
-31.110	-27.220
-30.910	-27.020
-31.210	-26.520
-31.910	-26.620
-32.010	-26.920
-31.910	-27.120
POLYLINE BROWN
-30.110	-25.720
-30.110	-25.720
-29.910	-25.620
POLYLINE BROWN
-31.810	-27.120
-31.710	-27.520
-31.010	-27.620
-30.810	-27.620
POLYLINE BROWN
-29.810	-26.020
-29.810	-26.220
POLYLINE BROWN
-30.210	-31.220
-30.210	-31.520
-30.010	-32.020
-28.610	-33.220
-27.610	-33.620
-27.510	-33.120
-27.810	-32.220
-28.210	-31.620
-28.810	-31.120
-29.710	-31.120
-30.310	-31.720
-30.310	-32.420
-29.810	-33.020
POLYLINE BROWN
-28.810	-29.520
-29.010	-29.720
-28.510	-30.020
-27.710	-29.920
-27.210	-29.720
-26.810	-29.320
-26.710	-29.020
-27.410	-28.320
-28.610	-28.020
-29.510	-28.220
-30.010	-28.820
-30.110	-29.120
-29.910	-29.720
-29.510	-30.120
-28.910	-30.220
POLYLINE BLUE
-20.510	-59.870
-20.510	-59.970
-20.410	-59.970
-20.110	-59.820
-19.910	-59.520
-19.810	-59.120
-20.060	-58.870
-20.560	-58.820
-21.010	-58.570
-21.260	-58.570
-21.610	-58.870
-21.660	-59.170
-21.660	-59.320
-21.560	-59.420
-21.360	-59.470
-21.060	-59.370
POLYLINE BLUE
-19.210	-60.270
-19.060	-59.270
-19.060	-59.170
POLYLINE BLUE
-18.960	-60.670
-18.810	-60.720
-18.410	-60.620
-18.160	-60.320
-18.160	-60.220
-18.710	-59.670
-18.710	-59.570
-18.510	-59.270
-17.960	-58.920
POLYLINE BLUE
-17.460	-60.920
-16.960	-60.420
-16.960	-60.070
-17.010	-59.920
-17.710	-59.520
-17.710	-59.420
-17.510	-59.220
-17.210	-59.070
-16.910	-59.320
POLYLINE BLUE
-15.610	-60.120
-15.760	-60.020
-16.060	-60.020
POLYLINE BLUE
-15.960	-59.570
-16.310	-59.570
POLYLINE BLUE
-15.710	-59.870
-15.710	-59.370
-15.910	-59.070
-16.060	-59.020
POLYLINE BLUE
-13.810	-58.970
-14.210	-60.320
-14.310	-60.820
-14.310	-59.770
-14.460	-59.720
-14.910	-60.220
-15.260	-60.820
-15.360	-61.070
-15.110	-60.470
-14.910	-59.720
-14.910	-59.570
POLYLINE BLUE
-18.860	-50.820
-18.060	-52.420
-17.660	-53.770
-17.310	-55.620
-17.110	-56.270
-17.060	-56.570
-17.010	-56.870
-17.010	-57.220
-16.910	-57.520
-16.910	-57.770
-16.760	-57.720
-16.610	-57.470
-16.560	-57.270
-16.510	-57.020
-16.510	-56.870
-16.460	-56.670
-16.460	-57.520
-16.510	-57.870
-16.510	-57.970
-16.760	-57.920
-17.310	-57.570
-17.910	-57.120
-18.160	-56.870
POLYLINE ORANGE
-36.710	-36.670
-36.560	-36.970
-36.510	-37.170
-36.460	-37.270
-36.260	-36.670
-36.010	-36.070
-35.610	-34.920
-35.110	-34.020
-34.510	-33.220
-34.010	-32.670
-33.660	-32.220
-33.360	-31.970
-33.360	-31.870
POLYLINE ORANGE
-25.460	-41.270
-25.260	-41.270
-25.160	-41.370
-25.310	-40.320
-25.460	-39.870
-25.610	-39.670
-26.010	-38.720
-26.260	-38.420
-26.610	-38.370
-26.810	-38.370
-27.010	-38.470
-27.160	-38.420
-27.460	-38.570
-27.660	-38.620
-28.010	-38.570
-28.210	-38.570
-28.960	-39.020
-29.110	-39.070
-29.360	-39.270
-30.060	-39.620
-30.660	-39.820
-30.810	-39.820
-31.060	-39.970
-31.660	-40.220
-31.860	-40.220
-32.210	-40.320
-32.910	-40.320
-33.260	-40.220
-33.710	-40.220
-33.960	-40.170
-34.360	-40.070
-34.860	-39.720
-35.460	-39.420
-35.960	-38.870
-36.510	-38.170
-36.660	-37.720
POLYLINE ORANGE
-16.260	-53.120
-16.360	-53.370
-16.410	-54.070
-16.660	-54.470
-17.010	-54.570
-17.410	-54.320
-17.760	-54.220
-19.010	-53.420
-19.710	-52.670
-19.860	-52.420
-20.160	-52.120
-20.510	-51.520
-20.510	-51.420
-20.660	-51.170
-20.810	-50.820
-20.960	-50.570
-21.710	-49.220
-22.210	-48.120
-22.710	-46.520
-22.710	-46.420
-23.210	-45.020
-23.410	-44.720
-23.760	-44.070
-23.910	-43.820
-23.910	-43.670
-24.760	-41.670
-25.060	-41.370
POLYLINE ORANGE
-15.960	-47.620
-15.960	-47.920
-15.910	-48.120
-16.010	-49.020
-16.060	-49.270
-16.060	-49.970
-16.110	-50.220
-16.110	-50.520
-16.160	-51.020
-16.410	-51.870
-16.410	-52.120
-16.610	-52.820
-16.610	-53.070
-16.660	-53.270
-16.610	-53.470
-16.510	-54.020
POLYLINE ORANGE
-14.160	-39.370
-14.160	-39.620
-14.010	-40.470
-14.060	-41.070
-14.360	-42.720
-14.610	-43.670
-14.610	-44.170
-14.760	-44.670
-14.760	-44.820
-15.160	-45.770
-15.160	-45.920
-15.410	-46.670
-15.560	-47.370
-15.660	-47.870
-15.760	-48.320
-15.910	-48.620
POLYLINE ORANGE
-23.760	-29.070
-24.110	-29.020
-24.310	-28.970
-24.460	-29.220
-24.560	-29.420
-24.560	-29.570
-24.610	-29.820
-24.460	-30.420
-24.210	-30.370
-23.660	-30.120
-23.460	-29.470
-23.410	-29.270
-23.460	-29.070
-24.210	-29.320
-24.560	-29.770
-24.560	-29.970
-24.360	-30.270
-24.260	-30.370
-24.060	-30.370
-23.710	-30.120
-23.510	-29.570
-23.510	-29.020
-23.760	-28.970
-23.960	-29.020
-24.260	-29.320
-24.460	-29.720
-24.510	-30.020
POLYLINE ORANGE
-22.860	-27.370
-22.760	-27.420
-22.510	-27.370
-22.060	-27.370
-21.660	-27.270
-20.960	-27.120
-20.510	-26.970
-20.060	-26.920
-19.210	-26.570
-19.010	-26.370
POLYLINE ORANGE
-20.460	-27.420
-20.660	-27.370
-20.760	-27.420
-21.160	-27.320
-21.610	-27.220
-22.260	-27.220
-22.610	-27.370
-23.060	-27.220
-23.160	-27.270
POLYLINE ORANGE
-19.460	-26.470
-20.310	-26.920
-20.710	-27.320
POLYLINE BLUE
-16.410	-24.770
POLYLINE BLUE
-16.810	-22.520
-16.760	-22.920
-16.760	-23.120
POLYLINE BLUE
-16.760	-21.470
-16.760	-21.970
POLYLINE BLUE
-17.060	-20.470
-17.060	-20.720
POLYLINE BLUE
-17.160	-19.520
POLYLINE BLUE
-17.310	-18.470
-17.310	-18.670
POLYLINE BLUE
-18.260	-17.120
-18.060	-17.270
-17.860	-17.220
-17.710	-17.420
-17.660	-17.670
POLYLINE BLUE
-19.810	-17.570
-19.760	-17.470
-19.760	-17.170
-19.410	-16.670
-19.310	-16.420
-18.960	-16.520
-18.860	-16.670
POLYLINE BLUE
-19.860	-19.220
POLYLINE BLUE
-20.210	-20.770
-20.160	-20.670
POLYLINE BLUE
-20.060	-22.420
-20.160	-22.020
POLYLINE BLUE
-19.760	-24.070
-20.010	-23.820
-20.010	-23.720
POLYLINE BLUE
-19.660	-25.420
-19.710	-24.920
POLYLINE ORANGE
-19.010	-26.320
-18.960	-26.420
-19.060	-26.370
-19.260	-26.420
-19.510	-26.420
-19.810	-26.670
-19.660	-26.670
-19.260	-26.370
-20.510	-27.070
POLYLINE ORANGE
-11.810	-25.620
-12.210	-25.920
-12.860	-25.670
-13.310	-25.420
-13.810	-25.120
-14.410	-25.070
-14.860	-25.070
-15.710	-25.320
-16.210	-25.770
-16.410	-26.070
-16.710	-26.370
-16.760	-26.470
-16.660	-26.370
-16.210	-26.170
-15.710	-25.820
-15.160	-25.570
-14.810	-25.470
-13.410	-25.320
-12.010	-25.520
-11.910	-25.570
POLYLINE ORANGE
-16.560	-26.520
-15.910	-26.120
-15.060	-25.320
POLYLINE ORANGE
-16.660	-26.520
-16.110	-26.420
-15.860	-26.320
-15.960	-26.320
-15.810	-26.320
-15.610	-26.220
-15.310	-26.220
POLYLINE ORANGE
-19.110	-26.570
-19.060	-26.370
POLYLINE ORANGE
-16.410	-26.320
-16.510	-26.320
POLYLINE ORANGE
-13.710	-37.370
-13.760	-37.720
-14.010	-38.620
-14.010	-39.220
-14.060	-39.470
-14.060	-39.920
-14.010	-40.020
-14.160	-40.470
POLYLINE ORANGE
-12.160	-30.820
-12.060	-31.320
-12.060	-31.770
-12.360	-33.020
-12.960	-34.020
-13.310	-34.420
-13.410	-34.670
-13.410	-35.120
-13.460	-35.770
-13.810	-37.620
-13.760	-37.720
-13.860	-38.020
-13.860	-38.170
POLYLINE ORANGE
-12.560	-29.420
-12.410	-29.820
-12.210	-30.020
-12.110	-30.570
-11.910	-31.170
POLYLINE ORANGE
-9.960	-22.870
-9.910	-22.770
-10.310	-22.770
-10.660	-22.870
-11.360	-23.570
-12.060	-24.620
-12.060	-25.170
-11.910	-25.720
-11.460	-26.620
-11.360	-26.720
-11.360	-26.820
-11.810	-25.570
-11.660	-24.620
-11.360	-23.870
-10.960	-23.470
-9.560	-22.720
-9.460	-22.720
-9.510	-22.620
-9.810	-22.620
-10.110	-22.720
-10.460	-22.920
-11.210	-23.970
-11.210	-24.070
-11.510	-24.870
-11.560	-25.470
-11.510	-25.620
POLYLINE ORANGE
-8.860	-20.270
-8.860	-20.270
-9.010	-21.070
-9.260	-21.620
-9.510	-21.920
-9.660	-22.270
-9.710	-22.620
POLYLINE ORANGE
-8.810	-20.370
-8.810	-20.470
POLYLINE ORANGE
-8.810	-28.620
POLYLINE ORANGE
-10.540	-16.160
-10.380	-16.120
-10.240	-16.160
-10.020	-16.280
-9.940	-16.360
-9.900	-16.460
-9.860	-16.780
-9.900	-17.280
-10.000	-17.700
-10.180	-18.240
-10.420	-18.600
-10.680	-19.180
-10.740	-19.260
-10.740	-19.300
-10.160	-18.280
-9.940	-17.700
-9.740	-17.100
-9.700	-16.900
-9.700	-16.700
-9.740	-16.560
-10.020	-16.300
-10.140	-16.200
-10.280	-16.160
-10.140	-16.280
-9.880	-16.680
-9.820	-16.900
-9.800	-17.100
-9.800	-17.340
-9.980	-17.860
-10.140	-18.420
-10.420	-19.000
-10.240	-18.660
-9.980	-18.220
-9.780	-17.840
-9.660	-17.540
-9.640	-17.000
-9.700	-16.680
-9.820	-16.480
-10.060	-16.240
-10.160	-16.240
-10.420	-16.100
-10.500	-15.940
-10.520	-15.660
-10.520	-15.480
-10.440	-15.240
-10.240	-14.920
-10.220	-14.840
-9.920	-14.500
-9.540	-14.320
-9.460	-14.260
-9.060	-14.100
-8.680	-13.960
-8.280	-13.780
-7.800	-13.640
-7.400	-13.460
-7.160	-13.380
-6.700	-13.140
-6.520	-12.960
-6.520	-13.140
-6.540	-13.220
-6.660	-13.340
-6.880	-13.460
-7.440	-13.620
-8.200	-13.880
-9.260	-14.340
-9.440	-14.440
-9.480	-14.440
-9.980	-14.780
-10.460	-15.220
-10.640	-15.460
-10.720	-15.660
-10.720	-15.800
-10.560	-16.080
-10.060	-16.340
-9.880	-16.540
-9.860	-16.600
-9.860	-16.840
POLYLINE ORANGE
-10.640	-19.100
-10.640	-19.060
-10.540	-18.800
-10.320	-17.840
-10.300	-17.620
-10.300	-17.080
-10.320	-16.720
-10.320	-16.180
-10.340	-16.140
-10.340	-16.020
POLYLINE ORANGE
-5.060	-13.480
-5.480	-14.140
-6.000	-14.860
-7.080	-16.640
-7.440	-17.400
-7.760	-18.180
-8.060	-18.780
-8.120	-18.920
-8.180	-19.000
-8.320	-19.300
-8.420	-19.420
-8.540	-19.700
-8.620	-19.820
-8.680	-19.960
POLYLINE ORANGE
-6.060	-12.460
-6.180	-12.560
-6.460	-12.980
-6.680	-13.240
-7.220	-14.020
-7.700	-14.600
-7.980	-15.040
-8.220	-15.300
-8.440	-15.660
-8.960	-16.240
-9.240	-16.660
-9.660	-17.160
-9.820	-17.460
-10.120	-17.900
-10.340	-18.280
-10.440	-18.660
-10.600	-19.040
POLYLINE ORANGE
-8.360	-19.260
-8.360	-19.320
-8.540	-19.560
-8.720	-19.920
-8.440	-19.580
-8.360	-19.440
-8.800	-20.060
POLYLINE ORANGE
-10.800	-20.000
-10.740	-19.740
-10.920	-19.960
-10.760	-19.640
-10.700	-19.460
-10.900	-19.760
-10.760	-19.180
-10.640	-18.820
-10.740	-19.020
-10.740	-19.060
-10.920	-19.600
-10.940	-19.820
-10.800	-19.360
-10.540	-19.000
-10.500	-18.900
-10.620	-18.940
POLYLINE ORANGE
-5.300	-10.840
-5.660	-11.400
-5.760	-11.500
-5.880	-11.680
-5.940	-11.840
-6.000	-11.920
-6.080	-12.180
-6.080	-12.260
-6.120	-12.420
POLYLINE ORANGE
-1.620	-11.500
-1.840	-11.720
-2.260	-12.120
-2.780	-12.460
-3.540	-12.900
-4.120	-13.160
-4.340	-13.280
-4.480	-13.320
-5.160	-13.620
-5.380	-13.700
-5.320	-13.700
-5.060	-13.640
-4.560	-13.400
-4.380	-13.280
-3.860	-13.060
-3.660	-13.000
-2.880	-12.540
-2.680	-12.460
-2.440	-12.300
-2.400	-12.300
POLYLINE ORANGE
-4.560	-10.100
-4.740	-10.120
-4.920	-10.260
-5.160	-10.580
-5.500	-10.920
-5.780	-11.320
-5.900	-11.660
-5.960	-11.940
-6.020	-12.380
-6.000	-12.500
-6.020	-12.460
-6.020	-12.260
-5.960	-11.840
-5.840	-11.520
-5.780	-11.260
-5.600	-10.800
-5.480	-10.640
-5.360	-10.400
-5.240	-10.220
-5.060	-10.080
-4.680	-9.660
-4.480	-9.520
-4.160	-9.180
-3.960	-9.060
-4.000	-9.040
-4.220	-9.080
-4.480	-9.160
-4.760	-9.360
-5.160	-9.900
-5.400	-10.320
POLYLINE ORANGE
-2.100	-11.900
-2.160	-11.820
-2.560	-12.240
-2.820	-12.340
-3.100	-12.480
-3.320	-12.500
-3.640	-12.580
-3.780	-12.560
-3.960	-12.580
-4.140	-12.660
-3.480	-12.540
-3.400	-12.500
POLYLINE ORANGE
-4.400	-9.880
-4.420	-9.840
-4.540	-10.040
-4.680	-10.360
-4.800	-10.960
-4.900	-11.420
-4.900	-11.500
-4.860	-11.040
-4.580	-10.160
POLYLINE ORANGE
-4.380	-9.880
POLYLINE ORANGE
-2.395	-12.125
-2.425	-12.140
-2.485	-12.125
POLYLINE ORANGE
-4.255	-10.835
-4.270	-10.805
-4.195	-10.940
-3.955	-11.285
-3.925	-11.285
POLYLINE ORANGE
-1.990	-8.645
-2.020	-8.645
-2.170	-8.780
-2.320	-8.870
POLYLINE ORANGE
-0.970	-8.255
-0.910	-8.240
-0.940	-8.315
-1.345	-8.885
-1.390	-8.780
-1.225	-8.510
-1.105	-8.360
-1.180	-8.510
-1.465	-8.960
POLYLINE ORANGE
-1.675	-8.015
-1.660	-8.045
-2.005	-8.555
-2.080	-8.705
-1.780	-8.210
-1.660	-8.105
-1.915	-8.495
-2.005	-8.675
-1.900	-8.330
-1.525	-7.955
-1.510	-7.925
-1.570	-7.970
POLYLINE ORANGE
-1.720	-8.210
POLYLINE ORANGE
-1.420	-9.260
-1.420	-9.200
-1.030	-9.800
-1.030	-10.070
-1.240	-10.790
-1.420	-11.030
-1.510	-11.240
-1.810	-11.660
-2.080	-11.900
-2.470	-12.110
POLYLINE ORANGE
-2.800	-9.080
-2.740	-9.020
-2.110	-8.840
POLYLINE ORANGE
-2.800	-8.900
-2.860	-8.870
-3.100	-8.870
-3.490	-8.840
-3.760	-8.900
-4.180	-9.140
-4.450	-9.590
-4.480	-10.040
-4.480	-10.310
-4.210	-10.790
-4.210	-10.910
POLYLINE BROWN
0.050	-9.900
0.500	-10.000
0.850	-9.150
0.200	-8.800
-0.350	-9.500
-0.300	-10.150
-0.200	-10.200
0.850	-10.200
1.150	-9.550
0.950	-8.950
-0.200	-9.250
-0.550	-9.750
0.150	-10.000
0.750	-9.600
0.950	-9.000
0.700	-8.800
0.050	-9.250
-0.150	-9.500
0.250	-9.700
0.650	-9.400
0.900	-9.000
0.850	-8.900
0.500	-8.750
0.000	-9.050
-0.200	-9.400
-0.200	-9.700
-0.050	-9.950
0.500	-9.500
POLYLINE BROWN
-1.950	2.500
-2.000	2.250
-2.000	1.600
-1.850	1.050
-1.800	0.450
-1.550	-0.200
-0.600	-1.550
-0.150	-2.450
0.200	-3.150
0.700	-4.800
0.800	-5.600
0.700	-6.950
0.550	-7.400
0.250	-7.750
-0.250	-8.150
-0.700	-8.300
-1.250	-8.400
-2.550	-8.400
-4.750	-8.300
-5.300	-8.200
-5.400	-8.100
-6.600	-8.150
-7.800	-8.100
-8.250	-8.100
-9.700	-7.750
-10.150	-7.600
-10.750	-7.050
-10.950	-6.750
-11.150	-6.150
-11.150	-5.700
-11.800	-4.450
-12.400	-3.900
-12.850	-3.650
POLYLINE BROWN
-1.900	1.800
-1.950	1.450
-1.700	0.700
-1.350	-0.100
-1.100	-0.350
-0.500	-1.300
-0.050	-2.750
0.200	-4.450
0.400	-5.200
0.550	-6.250
0.250	-7.150
0.000	-7.500
-0.100	-7.500
-0.600	-7.850
-1.050	-8.050
-1.600	-8.150
-1.900	-8.300
-1.900	-8.300
-0.700	-8.100
-0.350	-8.000
0.650	-6.950
0.500	-6.800
0.500	-6.600
0.650	-6.000
0.650	-5.500
0.700	-5.100
POLYLINE BROWN
-11.500	-3.900
-11.600	-4.000
-11.750	-4.600
-11.850	-5.650
-11.550	-6.550
-11.000	-7.150
-10.050	-7.500
-8.200	-8.000
-7.350	-7.950
-6.950	-8.050
-6.200	-8.050
-5.050	-8.200
-3.900	-8.250
-3.400	-8.150
-2.750	-8.100
-1.950	-7.950
-1.050	-7.850
0.750	-7.450
2.200	-6.300
2.850	-5.650
3.300	-4.900
POLYLINE BROWN
-12.000	-4.700
-12.100	-4.800
-12.200	-5.350
-12.000	-5.900
-11.800	-6.050
-11.450	-6.050
-11.650	-6.500
-11.200	-6.350
-10.750	-6.500
-10.900	-7.350
-9.950	-6.800
-9.750	-7.000
-9.900	-7.700
-8.900	-7.350
-8.450	-6.900
-9.000	-8.400
POLYLINE BLACK
-1.750	8.260
-2.050	8.140
-2.290	7.960
-2.680	7.570
-2.980	7.390
-3.040	7.300
-3.610	6.970
-4.030	6.640
-4.420	6.220
-4.750	5.830
-4.870	5.740
-4.930	5.740
-5.230	5.560
-5.620	5.410
-5.860	5.260
-6.160	5.200
-6.280	5.140
-6.700	5.080
-7.000	4.990
-7.450	4.990
-8.020	4.900
-8.590	4.720
-9.040	4.510
-9.280	4.330
-9.490	4.090
-9.610	3.760
-9.490	3.220
-9.580	2.770
-9.580	2.470
-9.550	2.410
POLYLINE BLACK
-2.380	7.570
-2.440	7.540
POLYLINE BLACK
0.290	9.460
-0.280	9.070
-0.640	8.980
-0.940	8.680
-1.300	8.470
-1.360	8.500
-1.600	8.320
-1.720	8.200
POLYLINE BLACK
0.890	10.000
0.740	9.910
0.590	9.790
POLYLINE BLACK
-2.650	5.800
-3.010	5.410
POLYLINE BLACK
-2.020	6.160
-2.260	5.920
-2.410	5.860
POLYLINE BLACK
-1.240	6.760
-1.510	6.460
POLYLINE BLACK
-0.670	7.090
POLYLINE BLACK
0.200	7.990
0.140	7.960
0.110	7.840
0.080	7.780
POLYLINE BLACK
0.620	8.560
0.470	8.350
0.290	8.230
POLYLINE BLACK
0.980	8.650
0.860	8.500
POLYLINE BLACK
1.280	9.310
1.250	9.190
POLYLINE BLACK
-4.090	6.490
