TRIP
DATE 2005-07-09 
DECLINATION     0.00
DATA
-16.324	-61.662
-16.284	-61.622
-16.284	-61.562
-16.024	-61.322
-16.024	-61.282
-15.964	-61.202
-15.964	-61.162
-15.824	-60.942
-15.704	-60.862
POLYLINE BLACK
-17.024	-64.042
-16.924	-63.882
-16.924	-63.502
-16.884	-63.382
-16.844	-63.342
-16.804	-63.122
-16.824	-63.022
-16.844	-62.942
-16.844	-62.862
-16.864	-62.782
-16.844	-62.702
-16.804	-62.622
POLYLINE BLACK
-18.244	-61.042
-18.164	-61.062
-17.864	-61.002
-17.564	-60.822
-17.484	-60.742
-17.464	-60.682
-17.364	-60.622
-17.304	-60.562
-16.984	-60.302
-16.904	-60.242
-16.824	-60.242
-16.664	-60.142
POLYLINE BLACK
-18.854	-61.912
-18.884	-61.972
-18.824	-62.002
-18.734	-61.912
-18.674	-61.762
-18.524	-61.582
-18.494	-61.462
-18.434	-61.282
-18.224	-61.072
-18.164	-61.072
POLYLINE BLACK
-19.964	-67.222
-19.634	-66.712
-19.604	-66.592
-19.484	-66.322
-19.394	-65.902
-19.364	-65.782
-19.364	-65.662
-19.184	-65.062
-19.184	-64.552
-19.154	-64.432
-19.184	-64.372
-19.154	-64.312
-19.214	-64.042
-19.304	-63.892
-19.454	-63.742
-19.484	-63.622
-19.544	-63.412
-19.604	-63.112
-19.604	-62.632
-19.424	-62.332
-19.244	-62.212
-19.124	-62.182
-19.004	-62.092
-18.944	-62.092
-18.854	-62.002
-18.764	-61.942
POLYLINE BLACK
-17.264	-64.432
-17.264	-64.372
-17.084	-64.132
-16.904	-64.012
-16.904	-63.952
-16.754	-63.802
-16.514	-63.442
POLYLINE BLACK
-18.164	-70.222
-18.224	-70.192
POLYLINE BLACK
-17.774	-69.892
-17.924	-69.952
-17.984	-70.012
POLYLINE BLACK
-17.384	-69.682
-17.504	-69.712
POLYLINE BLACK
-16.874	-69.292
-16.994	-69.412
-17.114	-69.412
-17.174	-69.472
POLYLINE BLACK
-16.574	-69.082
-16.634	-69.112
-16.694	-69.082
-16.754	-69.142
-16.754	-69.202
POLYLINE BLACK
-15.704	-68.422
-15.764	-68.422
-15.884	-68.602
-15.914	-68.692
-16.154	-68.812
-16.304	-68.842
-16.424	-69.022
POLYLINE BLACK
-15.254	-68.122
-15.314	-68.122
-15.434	-68.302
POLYLINE BLACK
-14.864	-67.912
-14.924	-67.972
POLYLINE BLACK
-13.964	-67.222
POLYLINE BLACK
-13.724	-66.832
POLYLINE BLACK
-13.544	-66.502
POLYLINE BLACK
-13.814	-66.112
-13.754	-66.172
POLYLINE BLACK
-14.204	-66.262
POLYLINE BLACK
-15.464	-66.832
-15.134	-66.592
-14.894	-66.352
-14.714	-66.322
POLYLINE BLACK
-16.304	-67.222
-16.244	-67.222
-16.094	-67.132
-15.914	-66.982
POLYLINE BLACK
-16.574	-67.402
POLYLINE BLACK
-16.964	-67.642
-16.904	-67.642
POLYLINE BLACK
-17.324	-67.912
POLYLINE BLACK
-17.774	-68.152
-17.714	-68.092
POLYLINE BLACK
-18.164	-68.272
-18.164	-68.182
-18.014	-67.732
-18.014	-67.642
-17.984	-67.522
-17.984	-67.372
-17.954	-67.252
-17.894	-67.192
-17.894	-67.102
-17.624	-66.592
-17.564	-66.322
-17.534	-66.082
-17.534	-65.992
-17.504	-65.872
-17.504	-65.782
-17.474	-65.662
-17.414	-65.212
-17.384	-65.092
-17.354	-64.942
-17.324	-64.822
-17.294	-64.582
-17.234	-64.312
-17.204	-64.162
-17.144	-64.102
POLYLINE BLACK
-18.854	-70.822
-18.764	-70.702
-18.734	-70.582
-18.704	-70.432
-18.734	-70.372
-18.554	-70.072
-18.554	-69.952
-18.524	-69.832
-18.554	-69.712
-18.554	-69.592
-18.434	-69.322
-18.434	-69.202
-18.374	-69.022
-18.374	-68.752
-18.284	-68.572
POLYLINE BLACK
-19.424	-70.342
-19.574	-70.582
-19.604	-70.672
-19.514	-70.852
-19.454	-70.882
-19.214	-70.792
-19.094	-70.672
-19.094	-70.582
-19.064	-70.522
-19.094	-70.402
-19.094	-70.342
-19.244	-70.192
-19.364	-70.162
-19.604	-70.342
-19.664	-70.522
-19.544	-70.702
-19.424	-70.822
-19.274	-70.612
-19.124	-70.252
POLYLINE BLACK
-19.154	-70.852
POLYLINE BLACK
-20.864	-69.682
-20.624	-69.352
-20.564	-69.082
-20.504	-68.812
-20.294	-68.392
-20.264	-68.272
-20.204	-68.212
-20.174	-67.942
-20.024	-67.522
-19.994	-67.372
-19.904	-67.192
-19.904	-67.072
-19.844	-66.952

ELEVATION
STATIONS
90.838	15.085	1.53
90.838	15.085	5.0
84.692	16.476	5.1
80.122	15.652	5.2
86.838	16.365	5.3
77.372	11.898	5.4
75.117	10.935	5.5
71.283	10.205	5.6
67.994	9.606	5.7
64.201	10.576	5.8
61.631	10.440	5.9
58.515	11.865	5.10
56.393	12.081	5.11
60.551	14.598	5.12
53.731	10.756	5.13
52.179	12.332	5.14
51.012	14.506	5.15
50.260	14.482	5.16
48.503	15.161	5.17
47.342	16.658	5.18
44.040	16.418	5.19
41.849	16.021	5.20
39.958	16.707	5.21
38.761	17.793	5.22
37.307	17.699	5.23
33.954	17.720	5.24
38.594	18.393	5.25
41.370	17.392	5.26
102.677	23.959	5.1
108.317	19.699	5.5
110.177	13.414	5.6
SHOTS
38.594	18.393	41.370	17.392
41.370	17.392	43.726	15.817
41.370	17.392	42.567	16.667
41.370	17.392	43.213	15.244
41.370	17.392	45.283	12.632
41.370	17.392	42.482	11.783
41.370	17.392	44.034	11.465
41.370	17.392	45.677	12.087
41.370	17.392	42.134	12.280
41.370	17.392	39.278	20.955
41.370	17.392	40.633	21.153
41.370	17.392	40.581	17.705
41.370	17.392	42.236	17.276
41.370	17.392	42.767	17.320
41.370	17.392	41.686	17.469
41.370	17.392	40.219	17.657
84.692	16.476	86.838	16.365
86.838	16.365	87.285	10.655
90.838	15.085	90.838	15.085
84.692	16.476	90.838	15.085
90.838	15.085	86.323	12.428
90.838	15.085	89.694	13.304
90.838	15.085	90.322	14.977
90.838	15.085	91.218	17.830
80.122	15.652	84.692	16.476
84.692	16.476	83.149	16.315
84.692	16.476	81.697	16.460
84.692	16.476	84.994	16.515
84.692	16.476	84.739	16.486
84.692	16.476	83.219	18.392
84.692	16.476	87.446	18.611
84.692	16.476	84.476	20.727
77.372	11.898	80.122	15.652
80.122	15.652	78.851	15.571
80.122	15.652	79.699	15.575
80.122	15.652	80.502	17.862
80.122	15.652	81.668	15.345
80.122	15.652	79.906	12.537
80.122	15.652	78.631	10.698
75.117	10.935	77.372	11.898
77.372	11.898	76.934	11.977
77.372	11.898	76.620	5.339
77.372	11.898	77.093	11.884
77.372	11.898	74.588	8.070
77.372	11.898	74.432	12.893
77.372	11.898	76.798	14.836
71.283	10.205	75.117	10.935
75.117	10.935	73.344	10.923
75.117	10.935	73.464	8.994
75.117	10.935	73.609	10.709
75.117	10.935	73.317	10.465
75.117	10.935	72.396	10.508
75.117	10.935	75.087	7.817
75.117	10.935	75.221	13.539
75.117	10.935	74.956	10.924
75.117	10.935	75.452	10.922
67.994	9.606	71.283	10.205
71.283	10.205	71.287	9.924
71.283	10.205	71.959	10.764
71.283	10.205	70.081	10.891
71.283	10.205	71.000	10.942
71.283	10.205	71.692	10.147
64.201	10.576	67.994	9.606
67.994	9.606	67.923	9.647
67.994	9.606	68.015	10.206
67.994	9.606	68.001	9.527
61.631	10.440	64.201	10.576
64.201	10.576	63.706	11.162
64.201	10.576	63.508	10.483
64.201	10.576	64.345	10.465
58.515	11.865	61.631	10.440
61.631	10.440	60.569	10.715
61.631	10.440	59.661	10.585
61.631	10.440	61.613	11.107
61.631	10.440	60.781	10.546
56.393	12.081	58.515	11.865
58.515	11.865	57.854	13.066
58.515	11.865	59.399	12.024
58.515	11.865	60.003	11.266
58.515	11.865	60.187	10.325
58.515	11.865	58.988	11.130
58.515	11.865	59.456	11.911
58.515	11.865	57.844	13.139
58.515	11.865	58.148	12.066
58.515	11.865	59.013	11.868
58.515	11.865	58.540	12.401
56.393	12.081	60.551	14.598
60.551	14.598	59.810	14.564
60.551	14.598	60.511	14.640
60.551	14.598	63.002	16.923
60.551	14.598	62.538	16.064
60.551	14.598	58.448	13.935
60.551	14.598	60.470	15.378
53.731	10.756	56.393	12.081
56.393	12.081	55.679	12.058
56.393	12.081	56.970	12.977
56.393	12.081	56.448	12.873
56.393	12.081	55.629	12.014
56.393	12.081	57.987	12.813
52.179	12.332	53.731	10.756
53.731	10.756	53.680	11.048
53.731	10.756	53.501	10.780
53.731	10.756	54.117	10.682
53.731	10.756	55.794	12.280
53.731	10.756	55.888	11.326
53.731	10.756	54.970	10.964
53.731	10.756	55.284	12.350
53.731	10.756	54.123	11.411
51.012	14.506	52.179	12.332
50.260	14.482	51.012	14.506
48.503	15.161	50.260	14.482
50.260	14.482	48.263	14.730
50.260	14.482	51.612	14.517
50.260	14.482	49.849	14.226
50.260	14.482	49.117	10.871
50.260	14.482	50.300	15.716
47.342	16.658	48.503	15.161
48.503	15.161	47.643	20.362
48.503	15.161	48.513	16.183
48.503	15.161	48.837	14.156
48.503	15.161	48.139	15.182
48.503	15.161	49.153	15.112
44.040	16.418	47.342	16.658
41.849	16.021	44.040	16.418
44.040	16.418	44.645	18.946
44.040	16.418	43.736	14.727
44.040	16.418	44.150	17.673
44.040	16.418	43.947	16.453
44.040	16.418	44.066	16.418
39.958	16.707	41.849	16.021
41.849	16.021	40.345	16.842
41.849	16.021	40.053	16.427
41.849	16.021	39.988	16.617
41.849	16.021	40.380	16.404
41.849	16.021	40.452	16.312
41.849	16.021	40.452	16.288
41.849	16.021	40.655	16.578
41.849	16.021	41.390	14.294
41.849	16.021	41.963	18.088
41.849	16.021	40.665	16.146
41.849	16.021	42.281	16.036
38.761	17.793	39.958	16.707
37.307	17.699	38.761	17.793
38.761	17.793	37.754	17.913
38.761	17.793	37.603	17.352
38.761	17.793	38.694	16.650
38.761	17.793	39.030	18.270
38.761	17.793	39.431	19.019
38.761	17.793	39.939	19.761
38.761	17.793	38.853	19.593
38.761	17.793	37.788	17.634
38.761	17.793	37.483	17.880
38.761	17.793	38.329	17.860
33.954	17.720	37.307	17.699
37.307	17.699	37.327	18.547
37.307	17.699	37.349	17.327
37.307	17.699	36.811	18.427
37.307	17.699	39.206	20.198
37.307	17.699	38.777	20.439
37.307	17.699	37.910	20.645
37.307	17.699	37.208	19.275
37.307	17.699	38.016	17.876
37.307	17.699	39.078	19.837
37.307	17.699	38.796	18.622
37.307	17.699	38.538	17.729
37.307	17.699	37.502	18.187
33.954	17.720	38.594	18.393
38.594	18.393	40.200	18.630
38.594	18.393	40.206	18.670
38.594	18.393	36.932	20.401
38.594	18.393	35.782	19.581
38.594	18.393	34.845	18.825
38.594	18.393	38.398	16.873
38.594	18.393	38.551	20.924
38.594	18.393	38.056	18.303
31.918	17.536	33.954	17.720
33.954	17.720	31.916	17.760
33.954	17.720	33.310	16.595
33.954	17.720	33.574	18.761
102.677	23.959	101.338	23.798	
102.677	23.959	101.813	23.943	
102.677	23.959	103.586	23.998	
102.677	23.959	101.741	23.969	
102.677	23.959	102.225	25.875	
102.677	23.959	102.338	26.094	
102.677	23.959	101.471	28.210	
108.317	19.699	108.417	19.687	
108.317	19.699	108.759	17.758	
108.317	19.699	109.478	19.473	
108.317	19.699	107.428	19.229	
108.317	19.699	109.065	19.272	
108.317	19.699	108.407	16.581	
108.317	19.699	108.930	22.303	
108.317	19.699	107.689	19.688	
108.317	19.699	109.692	19.686	
110.177	13.414	110.236	13.133	
110.177	13.414	109.964	13.973	
110.177	13.414	110.255	14.100	
110.177	13.414	109.663	14.151	
110.177	13.414	111.361	13.356	
POLYLINE BLACK
155.924	20.199
155.674	19.949
POLYLINE BLACK
157.474	20.899
156.774	20.699
POLYLINE BLACK
158.324	20.949
POLYLINE BLACK
155.774	19.949
156.024	20.199
156.524	20.499
156.724	20.699
157.374	20.799
157.474	20.799
POLYLINE BLACK
156.974	20.299
156.874	20.299
156.724	20.199
156.424	20.149
POLYLINE BLACK
158.424	21.299
157.974	21.099
157.424	20.749
POLYLINE BLACK
157.924	21.099
158.024	21.099
POLYLINE BLACK
156.774	20.749
156.974	20.849
POLYLINE BLACK
155.424	20.099
POLYLINE BLACK
155.924	20.949
155.474	20.649
155.274	20.599
155.174	20.549
POLYLINE BLACK
156.374	21.199
POLYLINE BLACK
157.274	21.549
POLYLINE BLACK
158.074	21.649
POLYLINE BLACK
158.574	21.499
POLYLINE BLACK
158.074	21.199
POLYLINE BLACK
157.474	21.049
POLYLINE BLACK
157.024	20.999
157.124	20.949
POLYLINE BLACK
156.624	20.849
POLYLINE BLACK
156.274	20.549
POLYLINE BLACK
155.874	20.049
155.974	20.299
156.074	20.349
POLYLINE BLACK
155.574	20.649
155.674	20.599
156.124	20.999
156.674	21.349
157.174	21.349
157.624	21.499
157.874	21.499
158.074	21.549
158.174	21.549
POLYLINE BLACK
154.284	19.099
154.324	19.139
154.284	19.499
154.264	19.539
154.264	19.719
154.244	19.759
154.244	20.179
154.264	20.259
154.264	20.339
154.284	20.439
154.324	20.659
154.384	20.959
154.404	20.999
154.444	20.999
154.484	21.039
154.684	20.959
154.924	20.719
155.144	20.359
155.184	20.179
155.224	20.079
155.284	19.999
155.324	19.899
155.424	19.779
155.464	19.779
155.624	19.639
155.644	19.559
155.684	19.459
155.744	19.399
155.984	18.999
156.104	18.879
156.164	18.779
156.284	18.599
156.324	18.499
156.324	18.439
156.524	17.959
156.704	17.299
156.784	17.059
156.824	16.919
156.924	16.779
156.944	16.699
157.104	16.219
157.184	16.039
157.264	15.959
POLYLINE BLACK
156.824	16.839
156.764	16.859
156.624	17.179
156.624	17.219
POLYLINE BLACK
160.524	12.319
160.424	12.419
160.344	12.559
160.124	12.719
159.964	12.899
159.864	13.039
159.584	13.299
159.484	13.399
159.404	13.519
158.704	14.219
158.564	14.399
158.344	14.679
158.204	14.899
157.684	15.399
157.464	15.559
157.204	15.759
156.924	16.119
156.804	16.239
156.684	16.479
156.624	16.679
156.624	16.719
POLYLINE BLACK
160.204	11.879
POLYLINE BLACK
157.764	11.799
157.724	11.859
157.704	11.999
157.764	12.179
157.884	12.279
158.084	12.279
158.264	12.239
158.364	12.239
158.484	12.199
158.664	12.179
158.784	12.119
158.864	12.099
158.904	12.059
158.984	12.039
159.144	11.939
159.264	11.939
159.444	11.859
159.484	11.879
159.744	11.739
159.824	11.699
POLYLINE BLACK
157.264	11.559
157.244	11.659
157.224	11.839
157.224	12.079
157.284	12.259
157.364	12.279
157.404	12.259
157.484	11.959
157.604	11.619
POLYLINE BLACK
156.604	11.419
156.564	11.599
156.564	11.739
156.584	11.859
156.584	11.939
156.624	12.119
156.684	12.259
156.764	12.239
156.844	12.079
156.844	11.999
156.904	11.819
156.904	11.759
156.964	11.579
156.964	11.419
POLYLINE BLACK
156.004	12.319
156.084	12.239
156.104	12.159
156.144	11.999
156.144	11.939
156.164	11.859
156.164	11.799
156.184	11.719
156.184	11.579
POLYLINE BLACK
156.104	12.139
POLYLINE BLACK
153.424	15.499
153.464	15.459
153.564	15.439
153.784	15.139
153.884	14.859
153.924	14.659
154.144	14.199
154.144	14.139
154.204	13.999
154.384	13.739
154.564	13.379
154.624	13.279
154.804	12.979
155.004	12.779
155.144	12.639
155.304	12.519
155.384	12.499
155.504	12.459
155.584	12.439
155.664	12.419
155.784	12.319
155.984	12.199
156.064	12.199
156.144	12.179
156.184	12.199
POLYLINE BLACK
154.004	21.199
154.044	21.199
POLYLINE BLACK
153.384	21.059
153.484	21.039
153.524	21.039
POLYLINE BLACK
153.104	20.719
153.124	20.759
POLYLINE BLACK
154.224	18.939
154.344	18.819
POLYLINE BLACK
152.164	17.059
152.204	17.079
152.544	16.919
152.624	16.919
152.704	16.899
152.924	16.859
152.964	16.839
152.964	16.739
152.984	16.659
152.984	16.579
153.064	16.459
153.184	16.339
153.204	16.259
153.324	16.119
153.384	15.899
153.404	15.819
153.444	15.699
153.444	15.639
153.464	15.559
153.504	15.359
POLYLINE BLACK
148.184	16.699
148.204	16.659
148.324	16.719
148.444	16.719
148.544	16.739
148.704	16.779
148.744	16.759
148.844	16.799
148.944	16.699
149.044	16.439
149.124	16.399
149.184	16.399
149.224	16.419
149.304	16.399
149.484	16.419
149.604	16.379
149.704	16.399
149.864	16.359
149.944	16.359
150.284	16.499
150.324	16.539
150.364	16.519
150.644	16.619
150.684	16.659
150.724	16.639
150.824	16.659
151.024	16.699
151.204	16.759
151.544	16.859
151.604	16.899
151.684	16.919
151.804	16.959
151.904	16.959
152.084	17.019
152.164	16.999
152.244	16.999
POLYLINE BLACK
147.844	16.699
147.924	16.699
148.064	16.679
148.204	16.679
148.484	16.759
148.564	16.759
148.744	16.799
148.784	16.799
POLYLINE BLACK
153.084	20.739
153.184	20.559
153.204	20.479
153.384	20.219
153.424	20.119
153.564	19.959
153.624	19.859
153.864	19.579
153.984	19.339
153.984	19.279
154.044	19.099
154.064	19.019
154.144	18.899
154.324	18.799
POLYLINE BLACK
152.504	21.039
152.524	20.999
152.564	21.019
152.764	20.919
152.844	20.839
153.004	20.559
153.044	20.519
POLYLINE BLACK
147.744	18.799
147.884	18.839
148.024	18.779
148.064	18.799
148.144	18.779
148.324	18.799
148.404	18.819
148.524	18.899
148.844	18.999
148.904	19.059
149.024	19.099
149.064	19.099
149.164	19.219
149.224	19.319
149.624	19.559
149.864	19.759
149.904	19.759
149.984	19.839
150.024	19.839
150.244	19.979
150.364	20.099
150.504	20.219
150.604	20.239
150.824	20.419
150.864	20.419
150.924	20.479
150.964	20.479
151.004	20.519
151.084	20.539
151.224	20.579
151.324	20.659
151.644	20.759
151.744	20.779
152.004	20.879
152.064	20.879
152.164	20.899
152.204	20.899
152.264	20.939
152.424	20.959
152.544	20.959
POLYLINE BLACK
147.659	16.674
147.689	16.689
147.749	16.674
147.779	16.674
147.809	16.689
147.914	16.689
147.944	16.674
POLYLINE BLACK
145.439	19.299
145.379	19.224
145.379	19.194
145.319	19.089
145.259	18.939
145.259	18.909
145.244	18.849
145.334	18.609
145.484	18.504
145.619	18.474
145.784	18.549
145.994	18.549
146.069	18.519
146.129	18.534
146.189	18.534
146.279	18.579
146.339	18.684
146.369	18.699
146.414	18.804
146.414	18.834
146.459	18.894
146.489	18.894
146.519	18.909
146.549	18.894
146.609	18.909
146.714	18.879
146.729	18.849
146.759	18.834
146.804	18.834
146.924	18.759
146.999	18.759
147.269	18.864
147.344	18.864
147.599	18.759
147.674	18.759
147.704	18.744
147.764	18.759
POLYLINE BLACK
144.254	17.424
144.284	17.439
144.359	17.439
144.539	17.394
144.569	17.394
144.629	17.289
144.629	17.259
144.704	17.139
144.764	17.109
144.824	17.109
144.944	17.079
144.974	17.094
145.079	17.049
145.154	16.959
145.154	16.914
145.214	16.869
145.289	16.869
145.394	16.914
145.484	16.974
145.574	16.974
145.634	16.959
145.769	16.929
145.829	16.914
145.844	16.854
145.889	16.794
145.889	16.764
145.934	16.659
145.994	16.644
146.189	16.719
146.219	16.719
146.249	16.704
146.309	16.734
146.354	16.734
146.414	16.719
146.474	16.734
146.744	16.734
146.774	16.749
146.849	16.749
146.879	16.764
146.939	16.764
147.044	16.794
147.104	16.779
147.134	16.779
147.239	16.734
147.434	16.704
147.464	16.689
147.509	16.689
147.614	16.644
147.644	16.644
POLYLINE BLACK
143.534	18.594
143.564	18.459
143.639	18.369
143.669	18.369
143.759	18.324
143.834	18.339
143.894	18.309
143.954	18.354
143.984	18.354
144.014	18.369
144.014	18.414
144.029	18.474
144.029	18.504
144.044	18.564
144.029	18.699
144.014	18.729
144.014	18.774
143.999	18.834
143.999	19.194
144.014	19.269
144.014	19.599
144.029	19.674
144.029	19.734
144.014	19.764
144.014	19.914
144.029	19.944
144.029	19.989
144.059	20.079
144.209	20.199
144.299	20.274
144.329	20.349
144.434	20.499
144.494	20.544
144.524	20.544
144.614	20.589
144.659	20.589
144.794	20.664
144.824	20.664
144.884	20.709
144.989	20.709
145.094	20.679
145.199	20.559
145.244	20.454
145.244	20.424
145.259	20.394
145.259	20.349
145.274	20.289
145.274	20.184
145.289	20.124
145.289	20.019
145.304	19.959
145.319	19.824
145.349	19.719
145.349	19.689
145.379	19.569
145.379	19.464
145.349	19.374
145.349	19.329
145.319	19.209
145.319	19.104
145.334	19.044
145.334	19.014
145.349	18.984
POLYLINE BLACK
143.459	17.544
143.534	17.529
143.564	17.544
143.594	17.529
143.624	17.544
143.684	17.529
143.744	17.529
143.804	17.499
143.864	17.499
143.924	17.469
143.999	17.484
144.059	17.469
144.119	17.469
144.179	17.439
144.209	17.439
144.269	17.409
144.299	17.409
144.329	17.394
POLYLINE BLACK
143.602	18.574
143.542	18.394
143.542	18.254
POLYLINE BLACK
143.182	17.234
143.182	17.274
143.282	17.414
143.482	17.554
143.562	17.574
POLYLINE BLACK
143.622	18.674
143.582	18.474
143.582	18.294
143.602	18.254
POLYLINE BLACK
143.022	17.114
143.022	17.154
143.082	17.254
143.202	17.454
143.342	17.594
POLYLINE BLACK
143.402	19.654
143.462	19.594
143.502	19.514
143.502	19.454
143.542	19.374
143.542	19.274
143.562	19.174
143.542	18.954
143.542	18.414
143.562	18.374
POLYLINE BLACK
142.142	16.674
142.222	16.694
142.402	16.734
142.482	16.754
142.522	16.794
142.602	16.814
142.722	16.914
142.762	16.914
142.942	17.154
143.042	17.234
POLYLINE BLACK
140.602	16.514
140.642	16.474
140.682	16.474
140.722	16.434
140.942	16.414
141.022	16.414
141.342	16.494
141.422	16.494
141.602	16.554
141.682	16.554
141.762	16.574
141.842	16.594
141.922	16.574
142.002	16.594
142.122	16.594
142.202	16.614
POLYLINE BLACK
140.302	17.234
140.342	17.194
140.502	17.214
140.582	17.234
140.722	17.294
141.022	17.594
141.202	17.874
141.222	17.954
141.262	18.074
141.282	18.154
141.262	18.234
141.002	18.494
140.662	18.694
140.502	18.734
140.362	18.814
140.282	18.814
140.042	18.974
POLYLINE BLACK
141.902	19.954
141.682	19.834
141.642	19.834
141.602	19.794
141.522	19.774
141.082	19.594
141.042	19.554
140.962	19.534
140.862	19.494
140.822	19.454
140.642	19.414
140.562	19.354
140.462	19.354
140.222	19.254
140.122	19.154
140.062	18.974
POLYLINE BLACK
143.702	19.614
143.662	19.634
143.582	19.614
143.322	19.614
143.282	19.634
143.102	19.634
142.982	19.694
142.882	19.694
142.802	19.734
142.742	19.734
142.422	19.814
142.322	19.814
142.242	19.834
142.142	19.834
142.062	19.854
141.762	19.854
141.722	19.874
POLYLINE BLACK
139.902	14.494
139.922	14.454
140.002	14.434
140.082	14.454
140.182	14.474
140.302	14.554
140.602	14.934
140.722	15.194
140.742	15.374
140.762	15.454
140.762	15.814
140.682	16.154
140.662	16.314
140.642	16.494
140.622	16.574
POLYLINE BLACK
139.822	18.114
139.962	17.974
140.082	17.614
140.262	17.094
140.282	17.054
POLYLINE BLACK
139.782	14.494
139.862	14.474
139.982	14.374
POLYLINE BLACK
139.702	14.494
139.782	14.474
139.862	14.434
139.882	14.394
POLYLINE BLACK
137.802	18.054
138.102	18.114
138.222	18.114
138.322	18.134
138.582	18.134
138.702	18.154
138.802	18.154
139.002	18.194
139.102	18.194
139.162	18.214
139.262	18.194
139.322	18.194
139.502	18.094
139.702	18.034
139.862	18.034
POLYLINE BLACK
137.942	15.054
138.162	14.954
138.222	14.954
138.402	14.874
138.482	14.854
138.562	14.794
138.642	14.774
138.742	14.714
138.822	14.714
139.062	14.654
139.122	14.654
139.342	14.594
139.602	14.534
139.722	14.474
139.802	14.454
139.842	14.434
POLYLINE BLACK
137.782	15.014
137.822	15.014
138.022	14.874
POLYLINE BLACK
137.342	17.854
137.382	17.894
137.462	17.894
137.682	17.954
137.822	17.954
POLYLINE BLACK
137.582	18.214
POLYLINE BLACK
137.442	18.534
137.462	18.434
137.482	18.394
POLYLINE BLACK
137.462	18.734
137.422	18.634
POLYLINE BLACK
137.462	19.014
POLYLINE BLACK
137.382	19.134
POLYLINE BLACK
137.282	19.354
137.302	19.314
POLYLINE BLACK
137.182	19.374
POLYLINE BLACK
137.062	19.174
137.062	19.214
POLYLINE BLACK
136.962	18.834
136.962	18.894
136.982	18.934
POLYLINE BLACK
137.042	18.354
POLYLINE BLACK
136.902	18.514
POLYLINE BLACK
137.102	17.934
137.082	18.014
137.082	18.074
137.102	18.154
POLYLINE BLACK
133.162	16.314
133.382	16.534
133.602	16.874
133.722	17.074
133.962	17.354
134.422	17.694
134.682	17.694
134.762	17.714
134.842	17.714
134.922	17.734
135.002	17.734
135.102	17.714
135.142	17.734
135.222	17.714
135.262	17.754
135.342	17.734
135.422	17.754
135.482	17.754
135.562	17.774
135.642	17.754
135.742	17.774
135.862	17.774
135.982	17.734
136.142	17.694
136.222	17.674
136.342	17.674
136.542	17.734
136.582	17.734
136.622	17.774
136.782	17.754
136.842	17.754
136.882	17.714
136.962	17.714
137.002	17.694
137.082	17.714
137.162	17.714
137.342	17.794
137.382	17.794
POLYLINE BLACK
133.862	14.794
133.862	14.754
134.042	15.054
134.082	15.094
134.122	15.074
134.442	15.294
134.482	15.294
134.522	15.334
134.562	15.334
134.642	15.414
134.722	15.434
134.802	15.454
134.882	15.454
134.962	15.474
135.002	15.454
135.082	15.474
135.202	15.474
135.242	15.514
135.322	15.514
135.402	15.494
135.482	15.494
135.622	15.454
135.702	15.474
135.862	15.474
135.922	15.454
136.002	15.474
136.082	15.454
136.262	15.434
136.502	15.354
136.542	15.314
136.582	15.314
136.622	15.274
136.682	15.274
136.762	15.234
136.862	15.234
136.942	15.214
137.002	15.214
137.222	15.134
137.302	15.134
137.722	14.954
137.762	14.934
POLYLINE BLACK
131.802	20.874
131.742	20.834
131.662	20.814
131.622	20.794
POLYLINE BLACK
132.522	20.694
132.342	20.754
132.302	20.794
132.262	20.794
POLYLINE BLACK
133.142	20.014
133.102	20.014
133.042	20.114
133.042	20.194
132.962	20.434
132.922	20.474
132.862	20.474
132.782	20.494
132.742	20.534
POLYLINE BLACK
132.422	20.514
132.482	20.454
132.622	20.434
132.662	20.454
132.802	20.394
132.922	20.214
POLYLINE BLACK
131.842	20.634
131.862	20.594
POLYLINE BLACK
131.382	20.774
POLYLINE BLACK
132.422	15.974
132.402	15.914
132.462	15.754
POLYLINE BLACK
132.402	16.314
132.342	16.254
132.362	16.214
POLYLINE BLACK
132.382	16.434
132.362	16.394
POLYLINE BLACK
132.342	16.754
132.322	16.714
POLYLINE BLACK
132.222	17.234
132.202	17.154
132.222	17.094
POLYLINE BLACK
132.082	17.554
132.062	17.514
132.082	17.454
132.122	17.434
POLYLINE BLACK
132.022	17.914
132.002	17.874
POLYLINE BLACK
131.982	18.234
131.962	18.194
POLYLINE BLACK
131.822	18.694
131.802	18.614
131.882	18.434
POLYLINE BLACK
131.122	20.754
131.082	20.614
131.142	20.414
131.182	20.394
131.162	20.314
131.242	20.114
131.342	19.994
131.362	19.854
131.362	19.734
131.482	19.414
131.522	19.294
131.542	19.094
131.622	18.954
POLYLINE BLACK
132.962	20.294
POLYLINE BLACK
133.062	19.994
132.982	20.034
POLYLINE BLACK
133.242	19.534
133.202	19.574
133.162	19.574
133.102	19.674
133.102	19.714
POLYLINE BLACK
133.322	19.174
133.242	19.234
POLYLINE BLACK
133.522	18.554
133.422	18.614
133.382	18.694
POLYLINE BLACK
133.762	17.994
133.642	18.034
133.622	18.134
POLYLINE BLACK
133.882	17.474
133.842	17.514
POLYLINE BLACK
133.902	17.094
POLYLINE BLACK
133.822	17.054
POLYLINE BLACK
133.802	16.894
133.822	16.934
POLYLINE BLACK
133.762	16.774
POLYLINE BLACK
133.482	14.054
133.482	14.134
133.542	14.374
