TRIP
DATE 2005-07-09 
DECLINATION     0.00
DATA
31.270	6.532	31.113	7.437
31.270	6.532	30.985	5.808
25.564	9.475	27.001	9.368
27.001	9.368	25.246	9.070
27.001	9.368	26.602	8.823
27.001	9.368	26.403	9.238
27.001	9.368	30.701	8.799
27.001	9.368	30.213	9.451
27.001	9.368	29.916	9.746
27.001	9.368	28.428	9.622
27.001	9.368	26.791	9.585
27.001	9.368	22.542	8.918
27.001	9.368	27.746	15.782
27.001	9.368	26.882	8.319
27.001	9.368	18.525	14.084
27.001	9.368	30.738	8.946
27.001	9.368	27.578	12.227
21.939	7.531	25.564	9.475
17.550	6.842	21.939	7.531
12.565	5.274	17.550	6.842
17.550	6.842	16.758	6.727
17.550	6.842	16.878	4.602
17.550	6.842	17.126	13.486
17.550	6.842	23.879	6.782
17.550	6.842	18.771	5.550
17.550	6.842	18.493	7.180
17.550	6.842	18.300	6.916
17.550	6.842	17.744	6.589
7.658	4.823	12.565	5.274
12.565	5.274	13.322	14.308
12.565	5.274	12.116	5.178
12.565	5.274	12.173	3.947
12.565	5.274	16.366	3.985
12.565	5.274	15.939	7.273
12.565	5.274	11.385	8.892
5.423	2.995	7.658	4.823
7.658	4.823	6.712	6.464
7.658	4.823	6.711	4.914
7.658	4.823	7.689	3.963
1.040	1.298	5.423	2.995
5.423	2.995	3.949	3.481
5.423	2.995	3.743	3.234
5.423	2.995	6.265	3.621
5.423	2.995	5.961	4.788
5.423	2.995	5.526	5.316
5.423	2.995	5.112	3.648
5.423	2.995	5.071	3.731
5.423	2.995	4.730	2.381
5.423	2.995	4.782	2.445
5.423	2.995	2.456	3.387
5.423	2.995	5.369	1.697
0.000	0.000	1.040	1.298
1.040	1.298	6.036	1.216
POLYLINE BLACK
65.420	-8.577
65.320	-8.577
65.040	-8.497
64.980	-8.497
64.620	-8.377
64.520	-8.377
64.480	-8.357
64.440	-8.377
64.400	-8.357
POLYLINE BLACK
65.500	-6.917
65.460	-7.017
65.440	-7.397
65.460	-7.557
65.460	-7.657
65.480	-7.697
65.500	-7.957
65.580	-8.337
POLYLINE BLACK
63.500	-5.937
63.640	-5.997
64.200	-6.117
64.480	-6.117
64.660	-6.157
POLYLINE BLACK
62.060	-5.677
62.160	-5.677
62.220	-5.717
62.260	-5.717
62.680	-5.857
POLYLINE BLACK
63.340	-5.757
63.140	-5.757
62.900	-5.697
62.820	-5.697
62.780	-5.677
POLYLINE BLACK
64.200	-6.097
64.100	-6.097
63.800	-5.997
63.740	-5.997
63.640	-5.937
POLYLINE BLACK
65.180	-6.457
65.040	-6.457
64.900	-6.417
64.660	-6.417
64.540	-6.357
POLYLINE BLACK
65.600	-7.477
65.560	-7.437
65.520	-7.177
65.520	-6.717
65.480	-6.497
POLYLINE BLACK
65.520	-8.457
65.440	-8.257
65.440	-8.197
65.340	-7.877
65.280	-7.557
POLYLINE BLACK
63.560	-7.737
63.600	-7.737
63.880	-8.077
64.000	-8.197
POLYLINE BLACK
62.660	-7.017
62.860	-7.257
62.960	-7.357
63.120	-7.517
POLYLINE BLACK
61.900	-6.117
62.000	-6.317
62.300	-6.677
62.380	-6.757
POLYLINE BLACK
62.480	-6.797
62.480	-6.837
POLYLINE BLACK
62.300	-6.537
62.300	-6.637
62.340	-6.717
POLYLINE BLACK
62.060	-6.297
62.080	-6.337
POLYLINE BLACK
61.860	-6.077
POLYLINE RED
30.845	13.953
30.785	13.893
30.725	13.793
30.715	13.713
30.745	13.673
30.835	13.703
30.895	13.763
30.985	13.913
30.995	13.983
30.975	14.033
30.945	14.043
30.885	14.023
30.815	13.973
30.715	13.863
POLYLINE RED
30.245	13.683
30.335	13.953
30.335	13.783
30.345	13.743
30.385	13.703
30.425	13.713
30.475	13.783
30.525	13.893
30.535	13.953
30.545	13.973
30.545	13.953
POLYLINE RED
30.155	13.913
30.145	13.853
30.145	13.803
30.135	13.763
30.135	13.703
POLYLINE RED
29.875	13.863
29.845	13.723
29.845	13.673
29.835	13.633
29.845	13.693
29.835	13.743
29.835	13.873
29.825	13.913
29.875	13.833
29.925	13.833
30.015	13.893
30.035	13.933
30.035	13.613
30.045	13.593
POLYLINE RED
29.575	13.743
29.585	13.763
29.675	13.783
29.765	13.773
POLYLINE RED
29.605	13.543
29.605	13.633
29.625	13.743
29.685	13.933
29.725	13.963
29.745	13.943
29.755	13.853
29.755	13.583
POLYLINE RED
29.475	13.883
29.435	13.873
29.405	13.883
29.315	13.843
29.245	13.773
29.245	13.673
29.295	13.633
29.425	13.633
29.445	13.643
POLYLINE RED
27.665	12.273
27.685	12.263
27.725	12.303
27.825	12.333
27.845	12.353
27.875	12.353
28.125	12.533
28.305	12.723
28.465	12.883
28.645	13.033
28.775	13.103
28.875	13.193
29.145	13.383
29.245	13.483
29.255	13.503
POLYLINE RED
27.595	12.237
27.581	12.237
27.581	12.209
27.588	12.195
27.609	12.223
27.602	12.237
27.574	12.244
27.560	12.237
27.560	12.216
27.567	12.202
27.581	12.202
27.595	12.195
27.623	12.237
27.616	12.258
27.602	12.258
27.588	12.251
27.574	12.223
27.574	12.195
27.581	12.181
27.595	12.174
27.616	12.181
27.623	12.209
27.623	12.223
27.602	12.251
27.588	12.258
27.567	12.230
27.567	12.216
27.581	12.202
27.595	12.202
27.623	12.237
27.623	12.251
27.616	12.265
27.581	12.251
27.567	12.223
27.588	12.195
27.616	12.216
27.623	12.244
27.623	12.258
27.616	12.272
27.602	12.272
27.588	12.265
27.574	12.237
27.574	12.223
27.581	12.209
27.616	12.195
27.644	12.216
27.644	12.237
27.630	12.265
27.595	12.279
27.567	12.258
27.567	12.209
27.588	12.181
27.609	12.181
27.637	12.195
27.644	12.230
27.644	12.251
27.623	12.279
27.609	12.279
27.574	12.265
27.560	12.251
27.553	12.216
27.553	12.202
27.567	12.188
27.616	12.202
27.630	12.230
27.630	12.251
27.623	12.265
27.595	12.272
27.574	12.258
27.574	12.216
27.595	12.202
27.623	12.202
27.665	12.244
27.672	12.279
27.644	12.300
27.609	12.286
27.588	12.251
27.588	12.216
27.616	12.195
27.651	12.195
27.679	12.223
27.672	12.272
27.651	12.286
27.623	12.286
27.595	12.258
27.581	12.223
27.581	12.209
27.588	12.195
27.602	12.188
27.623	12.188
27.651	12.209
27.651	12.272
27.623	12.286
27.609	12.265
27.616	12.251
27.637	12.251
27.665	12.244
27.693	12.265
27.693	12.286
27.686	12.300
27.651	12.300
27.623	12.279
27.616	12.265
27.616	12.244
POLYLINE BLACK
64.015	-7.540
63.565	-7.040
POLYLINE BLACK
65.015	-8.090
POLYLINE BLACK
64.315	-7.790
64.415	-7.890
POLYLINE BLACK
62.165	-4.490
62.165	-4.590
POLYLINE BLACK
62.565	-7.040
POLYLINE BLACK
62.015	-6.390
POLYLINE BLACK
61.665	-6.140
POLYLINE BLACK
67.165	-11.240
67.265	-11.240
67.465	-11.640
67.465	-11.840
67.565	-12.240
67.565	-12.790
67.515	-12.990
67.215	-13.440
67.315	-13.940
67.315	-14.190
67.365	-14.390
67.465	-14.990
67.565	-15.390
67.565	-15.790
67.465	-16.140
67.015	-16.590
66.715	-16.690
66.415	-16.490
66.065	-15.890
64.865	-14.840
64.615	-14.590
64.365	-14.340
63.715	-13.990
63.415	-13.990
63.115	-13.890
62.915	-13.940
62.615	-13.940
61.765	-14.190
61.665	-14.290
61.215	-14.390
60.565	-14.790
60.365	-14.790
59.365	-15.390
59.165	-15.440
58.865	-15.490
58.365	-15.840
58.115	-16.090
57.865	-16.440
57.565	-16.590
57.215	-16.590
56.815	-16.290
56.715	-15.990
56.715	-15.840
56.815	-15.540
56.715	-15.290
56.415	-15.040
56.015	-14.790
55.915	-14.540
55.915	-14.390
55.865	-14.190
55.865	-13.940
55.815	-13.490
55.815	-13.190
55.765	-12.840
55.715	-12.490
55.715	-11.890
55.865	-11.340
55.865	-11.190
56.015	-10.990
56.015	-10.890
56.215	-10.590
56.565	-9.790
56.615	-9.540
56.915	-8.640
57.015	-8.090
57.015	-7.890
57.065	-7.640
57.065	-7.440
57.465	-6.290
57.565	-5.540
57.565	-5.290
57.615	-5.090
57.615	-4.940
57.665	-4.740
57.665	-4.390
57.765	-3.940
57.765	-3.490
57.815	-3.340
POLYLINE BLACK
67.265	-11.540
66.515	-10.790
65.765	-9.940
65.265	-9.440
64.915	-8.990
64.465	-8.690
64.365	-8.690
63.865	-8.340
63.465	-8.190
63.265	-8.140
62.815	-7.990
62.665	-7.990
62.465	-7.940
61.965	-7.890
61.665	-7.740
61.565	-7.740
61.365	-7.390
61.365	-7.240
61.215	-6.740
61.265	-6.540
61.765	-5.790
61.965	-5.340
62.115	-4.740
62.415	-3.540
62.615	-2.890
62.865	-2.490
62.865	-2.340
63.065	-1.640
63.065	-0.940
62.765	-0.040
62.665	0.310
62.665	0.410
POLYLINE BLACK
57.515	-0.590
57.315	-0.640
57.615	-0.390
57.865	0.110
57.965	0.460
57.915	0.660
POLYLINE BLACK
63.365	-1.090
62.965	-0.740
62.765	-0.390
62.765	-0.240
62.565	0.210
62.215	0.710
62.115	0.960
61.965	1.160
61.915	1.610
61.815	1.910
61.815	2.060
61.515	2.760
61.365	2.960
61.215	3.660
61.165	3.760
61.165	4.110
60.965	4.710
60.715	5.110
60.415	5.360
60.215	5.410
59.665	5.960
59.615	6.060
59.415	6.060
58.765	5.660
58.515	5.360
58.515	5.260
58.165	4.810
58.115	4.610
58.065	4.260
58.065	3.060
58.015	2.860
58.015	2.660
57.915	2.310
57.815	1.710
57.815	1.410
57.865	1.210
57.865	0.660
58.015	0.010
58.015	-0.640
57.865	-0.840
57.665	-0.890
57.415	-0.790
POLYLINE BLACK
58.615	-15.740
58.565	-15.840
POLYLINE BLACK
53.555	0.950
53.705	0.740
54.185	0.380
54.305	0.350
54.545	0.200
54.605	0.140
54.665	0.170
54.845	0.050
54.995	0.050
55.295	-0.070
55.355	-0.040
55.715	-0.220
55.865	-0.220
56.045	-0.280
56.135	-0.280
56.315	-0.370
56.435	-0.400
56.885	-0.520
57.005	-0.520
57.245	-0.580
57.515	-0.580
57.635	-0.610
57.755	-0.550
57.815	-0.580
57.995	-0.520
58.115	-0.550
POLYLINE BLACK
53.315	-2.200
53.345	-2.260
53.525	-2.170
53.765	-2.170
53.915	-2.200
54.035	-2.200
54.155	-2.230
54.215	-2.230
54.335	-2.320
54.455	-2.350
54.635	-2.440
54.965	-2.470
55.175	-2.470
55.295	-2.500
55.415	-2.530
55.595	-2.650
55.745	-2.680
56.015	-2.890
56.195	-2.890
56.525	-2.980
56.795	-2.980
56.885	-3.040
57.065	-3.010
57.185	-3.100
57.305	-3.130
57.515	-3.190
57.635	-3.160
57.755	-3.250
POLYLINE BLACK
54.605	-2.410
54.755	-2.410
54.875	-2.470
POLYLINE BLACK
44.885	14.840
POLYLINE BLACK
44.885	14.090
44.835	14.190
POLYLINE BLACK
44.585	13.040
44.585	13.140
POLYLINE BLACK
44.435	11.640
44.335	11.690
POLYLINE BLACK
44.535	10.490
POLYLINE BLACK
44.285	9.090
POLYLINE BLACK
44.035	7.790
43.985	7.890
POLYLINE BLACK
43.935	6.840
43.835	6.940
43.835	7.040
POLYLINE BLACK
43.685	5.990
POLYLINE BLACK
43.335	5.240
POLYLINE BLACK
47.185	7.140
46.985	6.840
46.935	6.640
46.885	6.440
46.885	6.290
46.935	6.190
46.885	5.990
POLYLINE BLACK
46.885	8.190
46.785	7.890
POLYLINE BLACK
46.735	9.490
46.685	9.290
POLYLINE BLACK
46.835	10.940
46.685	10.490
POLYLINE BLACK
46.835	11.740
46.785	11.540
POLYLINE BLACK
46.685	12.690
46.635	12.490
POLYLINE BLACK
46.685	14.740
46.535	14.490
46.535	14.340
POLYLINE BLACK
45.435	19.290
45.285	19.090
45.135	18.590
45.135	18.290
45.185	18.090
45.135	17.890
44.885	17.290
44.885	16.990
45.035	16.590
44.835	16.090
44.785	15.540
44.785	15.190
44.885	15.040
44.735	14.740
44.735	14.090
44.685	13.840
POLYLINE BLACK
45.585	20.290
45.385	19.840
45.385	19.740
POLYLINE BLACK
45.635	21.290
45.485	21.090
45.485	20.990
POLYLINE BLACK
45.735	21.840
45.685	21.690
POLYLINE BLACK
46.635	21.040
46.485	21.590
46.335	21.940
46.335	22.090
46.435	22.290
46.335	22.240
POLYLINE BLACK
46.785	20.040
46.685	20.340
POLYLINE BLACK
46.685	18.040
46.635	18.290
46.685	18.440
POLYLINE BLACK
46.735	15.640
46.585	16.340
46.585	16.490
POLYLINE BLACK
46.785	14.540
46.785	14.640
POLYLINE BLACK
46.735	13.240
46.785	13.690
POLYLINE BLACK
46.885	10.140
POLYLINE BLACK
47.085	9.040
POLYLINE BLACK
47.185	7.890
POLYLINE BLACK
47.285	6.540
47.235	6.640
POLYLINE BLACK
47.035	5.740
46.985	5.840
POLYLINE BLACK
44.485	14.190
44.485	14.390
POLYLINE BLACK
44.535	12.490
44.435	12.590
44.435	12.690
POLYLINE BLACK
44.335	11.390
44.335	11.540
44.285	11.640
POLYLINE BLACK
44.285	10.490
POLYLINE BLACK
44.185	9.240
POLYLINE BLACK
44.335	8.390
POLYLINE BLACK
43.935	7.490
POLYLINE BLACK
43.885	6.640
43.835	6.740
POLYLINE BLACK
43.685	6.040
POLYLINE BLACK
43.635	5.590
POLYLINE BLACK
43.435	5.040
POLYLINE BLACK
53.735	0.840
53.635	0.840
53.285	1.240
53.335	1.640
53.235	1.890
53.235	2.040
52.885	2.440
52.435	2.940
52.285	3.590
52.185	3.840
51.385	4.540
50.535	4.990
50.435	5.090
49.985	5.190
49.785	5.240
49.435	5.290
49.335	5.240
49.035	5.340
48.285	5.340
48.085	5.390
47.735	5.340
47.435	5.390
47.135	5.190
46.835	5.190
46.635	5.140
46.185	5.090
45.985	4.940
45.485	4.940
45.235	4.890
45.135	4.890
POLYLINE BLACK
49.535	0.740
49.535	1.190
49.385	1.690
49.385	1.840
49.435	2.040
49.435	2.440
49.485	2.640
49.785	2.840
49.885	2.640
49.835	2.390
49.885	2.190
49.735	1.890
49.785	1.690
49.835	1.440
49.835	1.040
49.935	0.840
49.935	0.390
49.885	0.190
49.885	-0.460
49.835	-0.660
49.835	-0.660
49.685	-0.110
49.735	0.290
49.535	0.890
49.435	1.190
49.435	1.890
49.535	2.340
49.585	2.790
49.635	2.890
49.835	2.840
49.985	2.590
49.985	2.440
50.035	2.240
49.985	2.040
49.985	1.890
49.935	1.690
49.935	1.240
50.085	0.790
50.235	0.240
50.185	0.040
50.035	-0.460
49.885	-0.660
POLYLINE BLACK
49.485	-0.510
49.485	-0.010
49.585	0.390
49.485	0.790
POLYLINE BLACK
50.035	-0.810
49.635	-0.560
49.335	-0.660
49.235	-0.660
48.885	-1.010
48.935	-1.210
49.435	-1.410
49.785	-1.310
50.085	-1.310
50.285	-1.260
50.485	-1.210
50.785	-1.060
50.985	-1.010
51.085	-0.910
50.935	-0.760
50.735	-0.710
50.335	-0.660
49.785	-0.560
49.485	-0.510
49.285	-0.660
49.185	-0.660
49.035	-0.910
49.085	-1.110
49.385	-1.260
49.785	-1.310
49.985	-1.310
50.335	-1.260
50.585	-1.260
51.085	-1.010
51.185	-0.910
50.935	-0.660
50.485	-0.610
50.085	-0.610
49.985	-0.560
49.785	-0.660
49.535	-0.610
49.235	-0.710
49.085	-0.910
49.085	-1.060
49.185	-1.160
49.385	-1.210
49.635	-1.310
49.785	-1.310
50.235	-1.160
POLYLINE BLACK
44.635	-0.110
44.685	-0.310
44.885	-0.360
45.085	-0.410
45.185	-0.360
45.435	-0.510
45.635	-0.560
45.885	-0.860
45.985	-1.160
46.135	-1.410
46.185	-1.810
46.185	-2.010
46.285	-2.460
46.435	-3.060
46.585	-3.610
46.585	-4.160
47.085	-4.760
47.485	-5.060
47.585	-5.010
47.835	-5.160
48.035	-5.110
48.235	-5.160
48.435	-5.210
48.535	-5.260
48.635	-5.160
48.835	-5.160
48.935	-5.110
49.135	-5.160
49.685	-5.010
49.885	-5.060
50.085	-5.010
50.285	-5.060
50.585	-4.960
50.885	-5.010
51.185	-4.810
51.335	-4.810
51.435	-4.760
51.435	-4.660
51.535	-4.710
51.735	-4.660
51.885	-4.660
52.085	-4.560
52.535	-4.010
52.535	-3.860
52.585	-3.660
52.585	-3.460
52.985	-3.010
53.035	-2.760
53.185	-2.360
53.335	-2.310
POLYLINE BLACK
39.985	0.440
40.185	0.390
40.535	0.290
40.635	0.340
40.885	0.290
40.985	0.340
41.185	0.290
41.385	0.290
41.585	0.390
42.185	0.190
42.735	0.090
42.935	0.040
43.285	-0.110
43.385	-0.210
43.485	-0.160
43.685	-0.210
43.935	-0.160
44.235	-0.160
44.535	-0.260
44.735	-0.310
44.985	-0.410
POLYLINE BLACK
40.985	4.140
41.485	4.140
41.735	4.090
42.035	4.090
42.335	4.190
42.535	4.190
42.885	4.390
43.085	4.440
43.385	4.640
43.585	4.640
43.685	4.690
43.785	4.640
43.985	4.690
44.285	4.690
44.385	4.790
44.585	4.840
44.785	4.790
45.085	4.840
45.235	4.790
45.535	4.890
POLYLINE BLACK
41.060	0.360
41.270	0.390
POLYLINE BLACK
40.520	0.540
40.580	0.540
POLYLINE BLACK
39.620	0.450
39.740	0.480
39.800	0.510
POLYLINE BLACK
39.140	0.540
POLYLINE BLACK
39.980	0.450
POLYLINE BLACK
41.120	0.390
41.060	0.420
POLYLINE BLACK
40.820	0.390
40.970	0.390
POLYLINE BLACK
39.950	0.420
POLYLINE BLACK
38.930	0.540
POLYLINE BLACK
38.150	0.600
POLYLINE BLACK
36.950	0.540
37.160	0.570
37.220	0.540
POLYLINE BLACK
38.330	0.480
POLYLINE BLACK
37.400	0.510
37.550	0.540
POLYLINE BLACK
36.380	0.540
36.500	0.570
POLYLINE BLACK
37.490	4.560
37.580	4.470
37.700	4.440
38.030	4.350
38.090	4.350
38.150	4.290
38.270	4.290
38.540	4.230
38.810	4.200
38.900	4.200
38.960	4.230
39.170	4.230
39.260	4.200
39.440	4.260
39.590	4.260
39.920	4.140
40.040	4.140
40.160	4.110
40.640	4.110
40.760	4.140
40.880	4.110
40.970	4.170
41.210	4.170
POLYLINE BLACK
39.380	1.590
39.380	1.530
39.350	1.590
39.230	1.530
39.320	1.260
39.410	1.050
39.500	0.930
39.590	0.780
39.650	0.720
39.680	0.600
39.740	0.480
39.740	0.390
39.830	0.150
39.830	0.060
39.950	-0.390
40.010	-0.750
40.040	-0.870
40.010	-1.050
39.800	-1.260
39.740	-1.530
39.680	-1.770
39.590	-1.680
39.500	-1.500
39.500	-1.350
39.530	-1.230
39.500	-1.110
39.470	-0.960
39.440	-0.840
39.140	-0.630
39.020	-0.660
38.900	-0.660
38.870	-0.600
38.990	-0.540
39.260	-0.720
39.410	-1.080
39.440	-1.350
39.410	-1.590
39.650	-1.740
39.920	-1.740
40.280	-1.620
40.430	-1.350
40.460	-1.230
40.400	-0.960
40.280	-0.780
40.160	-0.690
40.010	-0.270
39.890	0.240
39.740	0.600
39.680	0.600
39.440	0.930
39.440	1.020
POLYLINE BLACK
30.650	5.910
30.680	5.760
30.680	5.550
30.650	5.490
30.770	5.100
31.040	4.860
31.310	4.710
31.970	4.440
32.300	4.230
32.390	4.230
32.540	4.170
33.260	3.720
33.410	3.690
33.560	3.600
33.680	3.570
34.040	3.390
34.460	3.090
34.640	2.910
35.030	2.490
35.480	1.890
35.660	1.500
35.660	1.410
35.720	1.260
36.230	0.540
36.650	0.180
37.280	-0.420
37.550	-0.570
37.700	-0.630
37.760	-0.690
37.850	-0.690
38.060	-0.750
38.300	-0.750
38.420	-0.780
38.510	-0.780
38.660	-0.750
38.720	-0.690
38.990	-0.630
39.110	-0.600
POLYLINE BLACK
31.370	7.710
31.490	7.530
31.700	7.500
31.790	7.500
31.850	7.560
31.970	7.590
32.540	7.890
32.780	8.070
33.380	8.640
33.890	9.060
33.980	9.150
34.220	9.330
34.340	9.360
34.490	9.390
34.610	9.360
34.880	9.330
35.270	9.090
35.510	8.820
35.630	8.520
35.630	8.430
35.900	7.770
35.990	7.650
36.170	7.230
36.230	6.960
36.290	6.810
36.440	6.600
36.470	6.480
36.620	6.060
36.740	5.460
36.770	5.190
36.830	4.950
37.190	4.590
37.640	4.260
38.270	3.600
38.420	3.450
38.660	3.300
38.930	3.210
39.080	3.060
39.140	2.880
39.170	2.520
39.200	2.370
39.200	1.860
39.230	1.650
39.230	1.380
39.260	1.170
39.260	1.020
39.230	0.870
39.230	0.420
39.200	0.300
39.200	0.120
39.170	-0.090
39.140	-0.360
38.990	-0.720
POLYLINE BLACK
28.610	16.260
28.670	16.020
28.700	15.720
28.700	15.600
28.790	15.360
28.790	15.270
28.850	15.210
28.880	15.060
28.940	14.820
28.940	14.460
28.970	14.340
28.940	14.220
28.940	13.830
28.910	13.680
28.970	13.230
28.970	12.990
29.030	12.720
29.090	12.540
29.090	12.450
29.150	12.180
29.150	12.090
29.210	11.850
29.240	11.580
29.270	11.460
29.330	11.190
29.390	11.010
29.390	10.920
29.510	10.620
29.630	10.500
29.780	10.410
30.080	9.930
30.290	9.720
30.560	9.450
30.620	9.450
30.950	9.120
31.010	8.910
31.010	8.730
31.070	8.460
31.100	8.340
31.190	8.220
31.250	8.010
31.250	7.770
31.340	7.500
POLYLINE BLACK
26.780	8.220
26.900	8.250
27.050	8.220
27.230	8.160
27.380	8.070
27.830	7.800
28.010	7.620
28.100	7.590
28.130	7.500
28.280	7.410
28.400	7.230
29.210	6.660
29.360	6.510
29.660	6.360
29.720	6.360
29.810	6.270
29.930	6.270
30.170	6.180
30.230	6.180
30.320	6.120
30.440	6.090
30.500	6.030
30.680	6.030
30.800	6.000
30.830	5.940
POLYLINE BLACK
25.810	8.200
25.960	8.000
26.260	8.000
26.460	8.050
26.660	8.050
27.110	8.200
27.010	8.250
26.660	8.150
26.560	8.200
26.360	8.150
26.410	8.250
26.610	8.300
27.060	8.450
POLYLINE BLACK
18.210	5.000
18.310	5.250
18.510	5.400
18.760	5.500
19.060	5.700
19.310	5.750
19.860	5.950
20.010	5.950
20.610	6.200
21.360	6.350
21.560	6.350
21.910	6.400
22.260	6.400
22.560	6.500
23.110	6.600
23.710	6.750
23.960	6.900
24.060	6.900
24.260	7.050
24.460	7.100
24.810	7.350
24.910	7.500
25.160	7.550
25.460	7.750
25.960	8.050
26.210	8.200
26.360	8.200
POLYLINE BLACK
19.310	13.900
19.760	13.750
19.960	13.600
20.160	13.600
20.610	13.500
20.710	13.400
20.810	13.450
21.310	13.300
21.510	13.350
21.760	13.450
21.960	13.400
22.160	13.350
22.360	13.450
22.560	13.400
23.110	13.650
23.660	14.000
24.010	14.300
24.160	14.350
24.210	14.450
24.910	14.800
25.210	15.050
25.310	15.050
26.160	15.550
26.510	15.800
26.660	15.800
27.110	16.000
27.560	16.050
27.810	16.100
27.960	16.100
28.460	16.200
28.560	16.200
POLYLINE BLACK
19.060	13.200
19.010	13.450
18.660	13.950
18.360	14.200
POLYLINE BLACK
18.860	14.450
18.910	14.350
19.010	14.400
19.210	14.200
19.010	14.250
18.760	14.350
18.610	14.350
18.210	14.450
POLYLINE BLACK
19.060	13.100
18.910	13.350
18.710	13.450
18.560	13.450
18.360	13.550
POLYLINE BLACK
18.260	13.100
18.560	12.850
18.660	12.900
18.960	12.750
19.310	12.750
19.210	13.150
18.910	13.600
18.760	13.800
POLYLINE BLACK
16.710	13.450
16.810	13.500
17.110	13.250
17.460	13.200
17.660	13.200
17.860	13.150
18.060	13.100
18.160	13.050
18.360	13.100
18.560	13.050
POLYLINE BLACK
13.110	14.310
13.260	14.160
13.350	14.160
13.470	14.190
13.740	14.160
13.860	14.190
13.920	14.250
14.010	14.250
14.070	14.280
14.190	14.250
14.340	14.250
14.580	14.160
14.670	14.160
14.790	14.130
14.970	14.130
15.510	14.010
15.690	14.010
15.870	13.950
15.930	13.890
15.990	13.920
16.110	13.830
16.260	13.830
16.500	13.680
16.560	13.680
16.620	13.620
16.740	13.590
16.860	13.530
POLYLINE BLACK
12.630	4.020
12.720	4.110
12.990	4.230
13.140	4.230
13.200	4.290
13.470	4.320
13.650	4.320
13.710	4.380
13.920	4.380
14.040	4.410
14.250	4.380
14.400	4.410
14.520	4.410
14.730	4.440
14.850	4.410
14.970	4.440
15.240	4.380
15.360	4.380
15.660	4.290
15.870	4.290
16.080	4.230
16.140	4.260
16.200	4.230
16.470	4.290
16.680	4.290
16.800	4.320
16.920	4.350
17.250	4.440
17.790	4.650
17.940	4.680
18.330	4.860
18.450	4.890
18.600	4.980
18.660	5.010
POLYLINE BLACK
10.560	8.850
10.620	8.820
11.010	9.180
11.100	9.330
11.340	9.600
11.400	9.750
11.460	9.780
11.520	9.930
11.700	10.230
11.880	10.590
11.910	10.710
12.030	10.980
12.090	11.280
12.240	11.730
12.240	11.820
12.300	11.940
12.300	12.030
12.390	12.270
12.390	12.360
12.420	12.510
12.450	12.630
12.510	12.900
12.570	13.170
12.630	13.470
12.660	13.590
12.870	14.070
13.080	14.370
POLYLINE BLACK
0.810	2.160
0.780	2.220
0.720	2.190
0.660	2.220
0.360	2.010
0.270	1.860
0.270	1.710
0.210	1.530
0.210	1.470
0.120	1.350
0.120	1.140
0.090	1.020
0.060	0.900
-0.150	0.510
-0.150	0.450
POLYLINE BLACK
5.430	1.650
5.010	1.320
4.890	1.170
4.770	1.140
4.560	0.930
4.380	0.750
4.260	0.720
4.200	0.660
4.080	0.630
3.780	0.450
3.630	0.390
3.330	0.150
3.270	0.090
3.150	0.060
2.580	-0.270
2.460	-0.360
2.340	-0.360
2.160	-0.450
2.040	-0.420
1.710	-0.420
1.650	-0.450
1.530	-0.420
1.350	-0.420
1.140	-0.450
0.600	-0.510
0.240	-0.510
0.090	-0.480
0.000	-0.480
-0.180	-0.390
POLYLINE BLACK
12.840	4.080
12.660	4.020
12.510	4.020
12.390	3.990
12.270	4.020
12.030	4.080
11.910	4.110
11.730	4.110
11.520	4.170
11.400	4.140
11.250	4.170
11.130	4.140
10.920	4.170
10.860	4.110
10.290	4.110
10.170	4.140
10.050	4.110
9.840	4.170
9.600	4.170
9.480	4.230
9.360	4.200
9.150	4.200
9.090	4.230
9.030	4.170
8.910	4.170
8.790	4.200
8.730	4.170
8.670	4.200
8.430	4.140
8.190	4.140
8.130	4.170
8.070	4.110
8.010	4.140
7.890	4.110
7.710	4.080
7.080	3.420
7.020	3.300
6.810	3.090
6.810	3.030
6.750	2.970
6.720	2.850
6.390	2.460
6.060	2.130
5.760	1.920
5.520	1.770
5.400	1.740
5.310	1.620
5.310	1.560
POLYLINE BLACK
0.540	2.160
0.570	2.100
0.630	2.100
0.990	2.520
1.560	3.030
1.860	3.180
2.220	3.420
2.280	3.420
2.400	3.510
2.460	3.480
2.670	3.600
2.940	3.900
3.060	3.930
3.150	4.080
3.330	4.170
3.420	4.260
3.540	4.290
3.660	4.290
4.170	4.590
4.320	4.770
4.380	4.770
4.560	4.920
4.740	5.040
4.860	5.130
4.920	5.130
5.280	5.430
5.430	5.640
6.060	6.240
6.360	6.450
6.540	6.660
6.690	6.810
6.930	6.960
7.380	7.260
7.830	7.530
8.160	7.740
8.220	7.800
8.340	7.830
8.550	8.040
8.700	8.070
9.060	8.280
9.210	8.280
9.330	8.310
9.390	8.370
9.630	8.430
10.020	8.610
10.140	8.640
10.650	8.820
POLYLINE BLACK
-1.230	10.530
-1.290	10.530
-1.290	10.470
